<simplejavacalculator.UI: void <init>()>/assign/7	<simplejavacalculator.UI: void <init>()>/new javax.swing.BoxLayout/0	10
<simplejavacalculator.UI: void <init>()>/assign/23	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/7	1
<simplejavacalculator.UI: void <init>()>/assign/23	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/7	10
new_var_638	new_var_629	1
<simplejavacalculator.UI: void <init>()>/assign/52	<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.Calculator/0	1
<simplejavacalculator.UI: void <init>()>/assign/52	<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.Calculator/0	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	sqrt	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	sqrt	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/36	Bin	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/36	Bin	10
<simplejavacalculator.UI: void <init>()>/assign/49	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/15	1
<simplejavacalculator.UI: void <init>()>/assign/49	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/15	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/28	Cos	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/28	Cos	10
<simplejavacalculator.UI: void <init>()>/assign/36	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/2	1
<simplejavacalculator.UI: void <init>()>/assign/36	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/2	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/1	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/1	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/1	"<<\\""\\"">>"	1
<simplejavacalculator.UI: void <init>()>/assign/40	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/6	1
<simplejavacalculator.UI: void <init>()>/assign/40	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/6	10
new_var_637	log	1
