/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	540	530		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	430	427		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	544	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	41	38		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	630	629		include	include	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	397	396		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	106	105		equals	equals	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	868	867		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	694	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	38	37		or	or	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	196	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	760	755		junit	junit	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	578	574		globmapper	globmapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	369	361		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	542	540		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	659	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	233	232		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	898	897		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	668	665		copy	copy	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	432	431	http://www.netbeans.org/ns/j2se-project/3	testng-debug	j2seproject3:testng-debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	682	680		map	map	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	822	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	428	427		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	753	752		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	250	249		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	908	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	618	617		entry	entry	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	235	234		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	685	676		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	257	255		junit	junit	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	749	747		nbprofiledirect	nbprofiledirect	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	120	119		or	or	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	440	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	854	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	386	385		filename	filename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	241	240		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	289	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	587	586		jar	jar	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	184	168		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	465	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	640	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	215	212		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	314	310		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	906	904		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	490	488		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	50	49		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	286	275		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	351	346		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	555	551		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	764	760		test	test	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	680	676		pathconvert	pathconvert	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	125	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	709	708	http://www.netbeans.org/ns/j2se-project/1	nbjpdastart	j2seproject1:nbjpdastart	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	29	28		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	327	326		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	71	70		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	154	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	584	582		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	903	902		entry	entry	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	405	404		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	917	916		ant	ant	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	497	496		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	905	904		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	353	352		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	827	826	http://www.netbeans.org/ns/j2se-project/3	depend	j2seproject3:depend	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	411	407		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	777	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	305	303		propertyset	propertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	569	567		pathconvert	pathconvert	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	141	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	851	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	329	328		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	188	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	552	551		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	310	309		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	395	381		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	248	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	433	432		customize2	customize2	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	548	545		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	614	612		touch	touch	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	2	1		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	55	53		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	881	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	661	660		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	259	257		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	887	886		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	912	911		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	348	347		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	70	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	200	198		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	94	93		equals	equals	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	455	451		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	216	212		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	897	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	372	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	763	760		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	483	480		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	742	740		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	247	244		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	771	760		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	78	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	506	504		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	121	120		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	817	816		filename	filename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	212	211		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	888	886	http://www.netbeans.org/ns/j2se-project/3	debug	j2seproject3:debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	666	665		basename	basename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	910	909		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	396	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	627	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	605	604		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	920	918		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	180	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	914	913		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	683	676		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	390	381		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	650	649		dirname	dirname	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	726	724	http://www.netbeans.org/ns/j2se-project/3	debug	j2seproject3:debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	525	524		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	738	737		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	871	870		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	253	249		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	123	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	727	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	135	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	335	329		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	350	346		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	551	550		java	java	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	32	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	719	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	699	698		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	565	564		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	611	610		echo	echo	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	518	510		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	234	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	740	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	364	363		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	337	336		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	615	612		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	62	61		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	790	789		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	891	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	162	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	806	797		javadoc	javadoc	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	4	3		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	450	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	73	71		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	272	267		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	86	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	17	16		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	296	290		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	481	480		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	190	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	768	767		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	918	917		propertyset	propertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	158	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	425	419		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	621	620		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	607	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	304	303		xmlfileset	xmlfileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	137	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	835	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	589	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	298	297		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	183	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	592	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	491	480		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	779	777		antcall	antcall	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	228	222		tempfile	tempfile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	437	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	302	296		taskdef	taskdef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	563	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	865	864		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	889	888		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	872	870		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	747	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	287	275		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	878	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	734	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	81	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	214	212		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	99	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	507	506		nbjpdareload	nbjpdareload	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	690	689		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	306	305		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	1	-1		project	project	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	118	19		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	732	731	http://www.netbeans.org/ns/j2se-project/1	nbjpdareload	j2seproject1:nbjpdareload	0
/tmp/xml-file4231864959963931112/nbproject_project.xml	1	-1	http://www.netbeans.org/ns/project/1	project	project	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	294	290		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	708	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	717	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	736	734		nbprofiledirect	nbprofiledirect	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	714	713		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	612	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	855	854		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	291	290		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	232	222		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	652	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	412	411		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	44	43		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	87	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	366	361		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	810	809		filename	filename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	452	451		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	800	799		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	275	273		junit	junit	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	92	91		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	796	793		antcall	antcall	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	838	835	http://www.netbeans.org/ns/j2se-project/3	javac	j2seproject3:javac	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	406	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	442	435		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	202	201		src	src	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	339	338		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	295	290		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	352	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	663	662		manifest	manifest	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	445	444		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	28	27		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	595	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	687	676		echo	echo	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	675	671		echo	echo	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	809	806		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	6	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	478	477		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	792	789		antcal	antcal	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	380	379		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	703	702		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	754	753		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	91	90		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	262	257		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	599	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	15	12		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	104	103		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	446	445		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	98	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	301	300		filename	filename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	776	774		contains	contains	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	213	212		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	875	874	http://www.netbeans.org/ns/j2se-project/1	nbjpdastart	j2seproject1:nbjpdastart	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	511	510		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	69	68		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	389	387		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	526	525		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	226	225		filelist	filelist	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	842	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	439	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	549	545		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	160	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	782	780		startprofiler	startprofiler	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	610	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	74	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	475	474		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	447	444		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	517	513		contains	contains	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	579	567		taskdef	taskdef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	634	632		copy	copy	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	401	397		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	531	530		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	323	319		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	847	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	45	43		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	164	152		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	185	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	101	19		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	371	361		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	161	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	30	28		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	46	43		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	731	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	762	760		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	532	530		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	356	353		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	368	361		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	320	319		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	285	275		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	476	474		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	745	744		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	877	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	322	319		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	365	363		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	375	373		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	434	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	151	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	358	353		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	267	266		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	53	52		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	108	107		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	853	852		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	466	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	112	110		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	530	529		java	java	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	12	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	733	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	218	217		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	260	259		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	866	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	273	267		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	326	325	http://www.netbeans.org/ns/j2se-project/3	junit	new_var_505	1
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	588	587	http://www.netbeans.org/ns/j2se-project/1	fileset	new_var_506	1
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	588	587	http://www.netbeans.org/ns/j2se-project/1	fileset	j2seproject1:fileset	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	326	325	http://www.netbeans.org/ns/j2se-project/3	junit	j2seproject3:junit	10
