<simplejavacalculator.UI: void init()>/$stack13	java.awt.Font
<simplejavacalculator.UI: void init()>/$numconstant7	int
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack1	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/i_$$A_1_$$A_1#_123	int
<simplejavacalculator.UI: void init()>/$stack209	byte
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack6	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$numconstant8	int
<simplejavacalculator.Calculator: java.lang.Double reset()>/$stack2	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack63	simplejavacalculator.Calculator
<simplejavacalculator.UI: void init()>/$stack193	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack120	javax.swing.JPanel
<simplejavacalculator.UI: void init()>/$stack54	javax.swing.JPanel
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack23	simplejavacalculator.UI
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack5	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack112	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack53	javax.swing.JPanel
<simplejavacalculator.UI: void init()>/$stack46	javax.swing.JButton
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/l1#_0	java.lang.String
<simplejavacalculator.UI: java.lang.Double reader()>/$stack3	javax.swing.JTextArea
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack1	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: java.lang.Double reader()>/@this	simplejavacalculator.UI
<simplejavacalculator.UI: void init()>/$stack158	java.awt.Component
<simplejavacalculator.UI: void init()>/$stack142	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack14	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/$stack2	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack36	byte
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack32	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack13	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack80	javax.swing.JButton[]
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack15	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$stack151	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack53	double
<simplejavacalculator.UI: void <init>()>/$stack27	java.awt.Font
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/@parameter0	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack68	java.lang.Object
<simplejavacalculator.UI: void init()>/$stack62	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack31	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double reset()>/$stack3	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$numconstant2	int
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack16	java.lang.Double
<simplejavacalculator.UI: void parsetoBinary()>/$stack17	java.lang.String
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack11	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void <init>()>/$stack39	javax.swing.JButton
<simplejavacalculator.UI: void <init>()>/$stringconstant17	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack29	java.lang.Double
<simplejavacalculator.UI: void init()>/$stack115	java.awt.Component
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$numconstant4	int
<simplejavacalculator.UI: void <init>()>/$stack17	javax.swing.JPanel
<simplejavacalculator.UI: void init()>/$stack18	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$numconstant3	int
<simplejavacalculator.SimpleJavaCalculator: void <init>()>/@this	simplejavacalculator.SimpleJavaCalculator
<simplejavacalculator.UI: void init()>/$numconstant5	int
<simplejavacalculator.UI: void init()>/$stack116	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/num#_0	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack14	double
<simplejavacalculator.UI: void init()>/$stack90	javax.swing.JPanel
<simplejavacalculator.UI: void init()>/$stack163	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack8	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack41	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack121	java.lang.String[]
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack89	java.lang.Double
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$numconstant4	int
<simplejavacalculator.UI: void init()>/$stack119	javax.swing.JButton
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/l2#_0	int
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack4	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack46	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$stack57	javax.swing.JButton
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>/$stack0	simplejavacalculator.Calculator$BiOperatorModes[]
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant3	java.lang.String
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant0	java.lang.String
<simplejavacalculator.UI: void init()>/$stack60	javax.swing.JButton[]
<simplejavacalculator.UI: void init()>/$stack205	int
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack11	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack3	javax.swing.JFrame
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack27	byte
<simplejavacalculator.UI: void init()>/$stack148	javax.swing.JPanel
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack55	double
<simplejavacalculator.UI: void init()>/$stack43	java.awt.Font
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack93	simplejavacalculator.Calculator
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack84	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack46	double
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack4	javax.swing.JTextArea
<simplejavacalculator.UI: void init()>/$stack67	java.awt.Component
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack13	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$stack206	javax.swing.JButton[]
<simplejavacalculator.UI: void init()>/$stack98	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack22	java.lang.Double
<simplejavacalculator.UI: void init()>/$stack42	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/@this	simplejavacalculator.UI
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$numconstant5	int
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack37	simplejavacalculator.UI
<simplejavacalculator.UI: void init()>/$stack64	javax.swing.JButton[]
<simplejavacalculator.UI: void init()>/$stack28	javax.swing.JButton
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/args#_0	java.lang.String[]
