<simplejavacalculator.UI: void <init>()>/assign/43	<simplejavacalculator.UI: void <init>()>/$stack40	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/23	<simplejavacalculator.UI: void <init>()>/$stringconstant17	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/23	<simplejavacalculator.UI: void <init>()>/$stringconstant16	10
<simplejavacalculator.UI: void <init>()>/assign/15	<simplejavacalculator.UI: void <init>()>/$stack19	1
<simplejavacalculator.UI: void <init>()>/assign/15	<simplejavacalculator.UI: void <init>()>/$stack19	10
<simplejavacalculator.UI: void <init>()>/assign/42	<simplejavacalculator.UI: void <init>()>/$stack39	1
<simplejavacalculator.UI: void <init>()>/assign/42	<simplejavacalculator.UI: void <init>()>/$stack39	10
<simplejavacalculator.UI: void <init>()>/assign/48	<simplejavacalculator.UI: void <init>()>/$stack45	1
<simplejavacalculator.UI: void <init>()>/assign/48	<simplejavacalculator.UI: void <init>()>/$stack45	10
<simplejavacalculator.UI: void <init>()>/assign/27	<simplejavacalculator.UI: void <init>()>/$stack31	1
<simplejavacalculator.UI: void <init>()>/assign/27	<simplejavacalculator.UI: void <init>()>/$stack31	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/22	<simplejavacalculator.UI: void <init>()>/$stringconstant15	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/22	<simplejavacalculator.UI: void <init>()>/$stringconstant16	1
<simplejavacalculator.UI: void <init>()>/assign/40	<simplejavacalculator.UI: void <init>()>/$stack37	1
<simplejavacalculator.UI: void <init>()>/assign/40	<simplejavacalculator.UI: void <init>()>/$stack37	10
<simplejavacalculator.UI: void <init>()>/assign/52	<simplejavacalculator.UI: void <init>()>/$stack49	1
<simplejavacalculator.UI: void <init>()>/assign/52	<simplejavacalculator.UI: void <init>()>/$stack49	10
<simplejavacalculator.UI: void <init>()>/assign/19	<simplejavacalculator.UI: void <init>()>/$stack23	1
<simplejavacalculator.UI: void <init>()>/assign/19	<simplejavacalculator.UI: void <init>()>/$stack23	10
<simplejavacalculator.UI: void <init>()>/assign/32	<simplejavacalculator.UI: void <init>()>/$stack50	1
<simplejavacalculator.UI: void <init>()>/assign/32	<simplejavacalculator.UI: void <init>()>/$stack50	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/24	<simplejavacalculator.UI: void <init>()>/$stringconstant17	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/24	<simplejavacalculator.UI: void <init>()>/$stringconstant13	1
<simplejavacalculator.UI: void <init>()>/assign/25	<simplejavacalculator.UI: void <init>()>/$stack29	1
<simplejavacalculator.UI: void <init>()>/assign/25	<simplejavacalculator.UI: void <init>()>/$stack29	10
<simplejavacalculator.UI: void <init>()>/assign/26	<simplejavacalculator.UI: void <init>()>/$stack30	1
<simplejavacalculator.UI: void <init>()>/assign/26	<simplejavacalculator.UI: void <init>()>/$stack30	10
<simplejavacalculator.UI: void <init>()>/assign/7	<simplejavacalculator.UI: void <init>()>/$stack9	1
